generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness
41,80,0.00010160925596495367,0.00013085483166596905,0.00011458627153913951,6.5670064868636306e-06
42,80,0.00010347499229008948,0.0001286940138079693,0.00011407788635870209,5.869547953590718e-06
43,80,0.00010101432464345424,0.0001373500360595684,0.00011446836562793182,6.6589999544877255e-06
44,80,9.990261247255216e-05,0.00013383993187667876,0.00011364672773608788,6.424820126687992e-06
45,80,9.78393231862566e-05,0.00012591332069016435,0.00011419936889998197,5.926664256023198e-06
46,80,9.806091964356001e-05,0.00013295228530421768,0.00011446920108587705,7.486430939140273e-06
47,80,9.530304043937356e-05,0.00013532937225008842,0.000113565822490645,7.5871147163731885e-06
48,80,9.562495352894164e-05,0.00013463113113551254,0.00011396714479860838,7.203619719604691e-06
49,80,9.701905760490362e-05,0.00013182062101378892,0.00011454482686617559,6.9491962525733505e-06
50,80,9.811696633961836e-05,0.0001333488878584651,0.00011593180998228148,6.132022003008849e-06
51,80,9.908801159268548e-05,0.00013124936764662422,0.00011569709296185475,5.991826834121393e-06
52,80,9.202826571929683e-05,0.00013120057483319427,0.00011457016077808609,6.961829975440605e-06
53,80,9.181471783478997e-05,0.00013363246030709342,0.00011480827986799327,7.635905040124243e-06
54,80,9.183614100318877e-05,0.00012829123207659624,0.00011409896173801654,8.14187655102627e-06
55,80,9.868443887470876e-05,0.0001325441316268647,0.00011528278089767238,7.306966303085987e-06
56,80,9.811782467777913e-05,0.0001403437169259718,0.00011562167022083206,7.4002127486359515e-06
57,80,9.779900839327734e-05,0.00013962267569795007,0.00011535579343467837,8.067352468744884e-06
58,80,0.00010151660594408035,0.00013433584148199394,0.00011542061374623545,6.9338945654581215e-06
59,80,0.00010394395148048845,0.00013889181308459548,0.00011571118602701251,6.7961561387010775e-06
60,80,9.884053351211733e-05,0.00013595714132544874,0.0001159007830041668,7.158570572372026e-06
61,80,0.00010164416851086962,0.00013807216096199887,0.0001158060654173004,7.669664504628823e-06
62,80,9.740973204901115e-05,0.00013608497578754654,0.00011525835473805042,8.345224358669266e-06
63,80,0.00010118738393071025,0.00013223837526793632,0.00011522765147636613,7.359764914557587e-06
64,80,0.00010294711269491654,0.0001349162225496262,0.00011488318815294982,7.690868196135399e-06
65,80,9.809052492243444e-05,0.0001410834770019499,0.00011316733067218894,7.499414034864264e-06
66,80,0.00010046571228904324,0.00012885538831822798,0.00011275499380543111,6.197928261670295e-06
67,80,0.00010197544324330653,0.00013594558395524305,0.00011407688432819255,6.753303114425628e-06
68,80,9.896961591424733e-05,0.0001318124018549415,0.0001140753028880957,6.179262097967839e-06
69,80,9.962548563120902e-05,0.000126193551780578,0.00011313622788565441,5.842191556088098e-06
70,80,9.792794983999274e-05,0.00013007936012552615,0.0001130653150628957,6.093378277818317e-06
71,80,9.571928604997781e-05,0.00012636011500067167,0.0001122655054265929,7.3334109889303314e-06
72,80,9.63109315173747e-05,0.00012982247171933276,0.00011093118529256897,7.569714234485182e-06
73,80,9.617739801461517e-05,0.00013536860353583315,0.00011200440917714218,7.77063620354129e-06
74,80,9.400462986225459e-05,0.00013476275526810155,0.00011197304058359796,7.78340279237865e-06
75,80,9.680337723549539e-05,0.00013187456965459192,0.00011301541682002469,7.75124310426925e-06
76,80,9.713387054888121e-05,0.00013156113244470745,0.00011372588805697141,8.285832157835368e-06
77,80,9.924613132756084e-05,0.00013131622464288817,0.00011483455533406429,8.373368571292882e-06
78,80,0.0001008879188635073,0.00013483309275564895,0.00011563783159910507,7.872213157017895e-06
79,80,0.00010211004939105418,0.00013968327395899772,0.00011534800924038273,7.908969124615245e-06
80,80,9.760044536729838e-05,0.00014038595973315778,0.00011496960515538356,8.397697651637492e-06
81,80,9.771697108343056e-05,0.00013834481534357671,0.00011544147000498606,7.285513988917848e-06
82,80,0.00010167148521346931,0.00013467533621089458,0.00011529950277020396,6.502462181280832e-06
83,80,0.0001016766139455734,0.00013357820377138863,0.00011580486913078202,6.689674119502507e-06
84,80,0.00010613538131282924,0.00014135207879973093,0.00011637604156609316,5.510417858630626e-06
85,80,0.00010037966391118754,0.00013143787365323118,0.00011614393263880782,6.022683384440944e-06
86,80,0.00010365612816694304,0.0001323789837280827,0.00011469985358187526,6.230680690378746e-06
87,80,0.00010433987892620351,0.000134266853589988,0.00011540103505554237,6.233809415994719e-06
88,80,0.00010061987755637526,0.00014156485688321497,0.00011479296682108716,7.4114347995841305e-06
89,80,9.435116917754417e-05,0.0001365533790138345,0.00011406749222861096,7.752075597823602e-06
90,80,0.00010075003772924233,0.0001359914292297515,0.00011386007602151621,6.9141989674912156e-06
91,80,9.721126140252677e-05,0.00012993711738518447,0.0001121168995539481,6.3365148223805135e-06
92,80,9.863328823189289e-05,0.0001359914292297515,0.00011283559276244186,7.400142773180666e-06
93,80,0.00010059302223605,0.00014272929310501999,0.00011280509308130916,7.496014558573142e-06
94,80,0.00010018219686506632,0.0001353218596723649,0.00011326482948601222,7.3630584194609535e-06
95,80,9.585001357361318e-05,0.0001369133539393381,0.00011234721766311541,8.21265012973073e-06
96,80,9.424662943530903e-05,0.00014001166188964333,0.00011304029715486587,8.093835362245286e-06
97,80,9.638018493946445e-05,0.00013572389921914072,0.00011354942319356353,7.999646573420144e-06
98,80,9.77861144995757e-05,0.0001350494920282901,0.00011271433757774529,7.943902481186638e-06
99,80,9.755915743427775e-05,0.00014562181804121451,0.00011221576438274054,7.989386132315518e-06
100,80,9.507610430556547e-05,0.00014349847121970368,0.00011186950743285666,7.982606641507601e-06
101,80,9.937422813013257e-05,0.00014760317202777321,0.00011212524729503012,8.023149717991781e-06
102,80,9.917110811611684e-05,0.000143022197206475,0.00011244915960765891,6.930193715097093e-06
103,80,9.966206611670743e-05,0.00012852420365555456,0.00011137864929954644,5.924357142338177e-06
104,80,9.872839563342464e-05,0.00012598769669016697,0.00011235873309613711,5.746016147127516e-06
105,80,0.00010129371428194725,0.00013427016969998667,0.00011205267854413031,6.521131469091499e-06
106,80,0.0001002840807095726,0.00013251012877318752,0.00011119736646030375,6.6518534093718946e-06
107,80,9.922063883822818e-05,0.00012700985007895797,0.00011092841404783624,6.259913828627163e-06
108,80,9.904237149191085e-05,0.00012887608626498318,0.0001117110995440463,7.347163705743569e-06
109,80,9.710465280896793e-05,0.00013327834834380567,0.00011207212176706467,7.782130564175885e-06
110,80,9.656071167625293e-05,0.00013108975451501324,0.00011146405232714475,7.591096950975119e-06
111,80,9.828262397590193e-05,0.00013565356310504142,0.00011041929571529169,7.658862124153905e-06
112,80,9.790074629651769e-05,0.00013555585797581893,0.00010956136598884393,7.069175831343061e-06
113,80,9.711875175771179e-05,0.00012906580914215856,0.00010933569240290484,7.756956106097033e-06
114,80,9.561440219207203e-05,0.00012432671831428396,0.00010868196544820081,6.77204890634616e-06
115,80,9.452703284002425e-05,0.00012892367693670745,0.00010997167417610811,6.861111971310217e-06
116,80,9.380172734593708e-05,0.00013759869756934363,0.00011108974143673744,7.097568233402185e-06
117,80,9.492612314497578e-05,0.00013574580996267904,0.00011089572333721413,7.240246170336709e-06
118,80,9.892412609285398e-05,0.00012409328413721515,0.00011121365692148012,5.840039055224643e-06
119,80,9.876446036802132e-05,0.0001285298029019357,0.0001113553422981327,6.138948142910203e-06
120,80,0.00010080615855518433,0.00012569142351187348,0.00011308739474898656,5.951616602446945e-06
121,80,0.00010068706548174623,0.00012808104419116215,0.00011381435546952916,5.93404513830766e-06
122,80,9.799213233619754e-05,0.00013031053828708457,0.00011313627511234216,6.1826942102874805e-06
123,80,0.00010235648958665237,0.0001346372600643687,0.00011442442663076437,6.98115376959373e-06
124,80,0.00010028372850503499,0.00013789713497798744,0.00011467502825895717,7.84989673442311e-06
125,80,0.00010085014845105143,0.00013612186107855861,0.00011523736487332155,6.787349331890042e-06
126,80,0.00010011568379904167,0.00013023787826951056,0.00011394166019809641,6.087807960170775e-06
127,80,9.974252397555075e-05,0.00012888031810419294,0.00011366599563900312,6.151975891214862e-06
128,80,9.870376131283471e-05,0.0001335879825903121,0.00011402508012611431,7.318801571545056e-06
129,80,9.545513048193145e-05,0.00013335889861217147,0.00011478732872892793,8.12611851881099e-06
130,80,9.516068422180723e-05,0.00013312926511492213,0.00011390085265975349,7.841330124384203e-06
131,80,9.845360300798377e-05,0.00013156188289280068,0.00011364541214993166,7.322724599772975e-06
132,80,9.972873581146841e-05,0.0001270175446700611,0.00011381258104302264,6.110778986289518e-06
133,80,0.00010066604698174578,0.00013143089092956025,0.00011362516269364943,6.251912413136571e-06
134,80,9.818397732272625e-05,0.00012768279120202003,0.00011309009859698324,6.4995483236845045e-06
135,80,9.99388836921696e-05,0.000135563580700022,0.00011389843333504874,7.102969981618669e-06
136,80,9.913497158574438e-05,0.0001316154612435312,0.00011383829703312943,6.26370715887279e-06
137,80,0.00010132052853097757,0.00012955155639506264,0.00011244441039786888,5.914989887771826e-06
138,80,9.668310078583294e-05,0.0001346134592781499,0.0001139249150702934,8.077165472559843e-06
139,80,9.73717655012785e-05,0.00012635286207297717,0.0001132893259892124,5.998249021418325e-06
140,80,9.984979969173815e-05,0.000125257868230201,0.00011233970573015844,5.623816626885214e-06
141,80,0.00010020716938926223,0.00013520279719526874,0.00011302914307751525,6.017564209193773e-06
142,80,9.904135862762017e-05,0.00012381076044327383,0.00011186444165209171,5.498033217592693e-06
143,80,9.788324242226706e-05,0.00013704619439225998,0.0001124723765444553,7.09413685469889e-06
144,80,9.452030993675024e-05,0.0001347281555021673,0.00011087571956274068,7.850266456265829e-06
145,80,9.943684533960565e-05,0.00013289663112518477,0.0001107971306630469,7.1297014796828785e-06
146,80,9.835498791518553e-05,0.0001285952375467495,0.00011059186006225663,6.33901626908101e-06
147,80,9.71232783876122e-05,0.00013256068303398822,0.0001104115833528898,6.880764071971738e-06
148,80,9.80644071985591e-05,0.00013179055551816279,0.00011178960634673683,6.546324937871623e-06
149,80,9.78164051307416e-05,0.00013256042837323913,0.00011308403996239018,7.24803850379279e-06
150,80,9.905230218293248e-05,0.00014000325524645278,0.00011329396311896712,7.370703746929016e-06
151,80,9.970879671991773e-05,0.00012804982425720706,0.00011254156134432621,6.300522477966762e-06
152,80,9.8767594238637e-05,0.00013436022700784507,0.00011206319819005297,7.094156055898836e-06
153,80,9.913905581666871e-05,0.00013986255771754902,0.00011292153481826559,8.09126922389962e-06
154,80,9.723194269194728e-05,0.00013913423319461614,0.00011386962309059478,8.229577963950367e-06
155,80,9.717558666936451e-05,0.0001406928510694635,0.00011353091109661607,8.284093329487023e-06
156,80,9.888034570521871e-05,0.00014006201760868902,0.00011539548934152593,9.29043574283349e-06
157,80,9.565528654260588e-05,0.00014614590257201797,0.00011523497157077923,9.69694818131107e-06
158,80,9.437366693495704e-05,0.0001432826400492961,0.0001150410460773407,1.004899842650018e-05
159,80,9.788749265962786e-05,0.00014547356690825685,0.00011388122433415508,8.672118777834101e-06
160,80,9.336923536047845e-05,0.0001359509712234284,0.0001125208055623517,7.907560921836864e-06
161,80,9.455888927482237e-05,0.00013424596058807662,0.00011223586715544654,8.206749945680101e-06
162,80,9.868853993862636e-05,0.00012975941239273028,0.00011087969378561257,6.929323218794336e-06
163,80,9.872352875052367e-05,0.00012820862963801088,0.00011085090514315387,6.078812969485977e-06
164,80,9.559631760988664e-05,0.00012874491909897008,0.00011080693497996274,7.0327867119618275e-06
165,80,9.370830375067432e-05,0.0001304779024231615,0.00011104411295528231,6.825940745680085e-06
166,80,9.368715552757792e-05,0.00013663268092794492,0.00011073111031763931,6.765248792424062e-06
167,80,9.325805976585521e-05,0.0001290375865410088,0.00011057397187258741,6.955906590072124e-06
168,80,9.421977773822312e-05,0.0001262807564160351,0.0001101424260927433,6.548774503585218e-06
169,80,9.982594868900354e-05,0.00013082609389683932,0.0001103324648270549,6.547385348311381e-06
170,80,9.669727834524816e-05,0.00013424693752627667,0.00011139474184208198,6.900391957345638e-06
171,80,9.310719541678687e-05,0.0001290568646443152,0.00011121252051813153,6.9719944239261315e-06
172,80,9.50277134219841e-05,0.00013110735902308724,0.00011063394141061157,7.671176345950983e-06
173,80,9.664806746777785e-05,0.00012859691933377488,0.00011173250205103126,7.433430230873325e-06
174,80,9.722666104668228e-05,0.00013140667912076216,0.00011248820186657974,7.960981522291666e-06
175,80,9.591120919859653e-05,0.00013709798600439324,0.0001127624104424413,8.242816565949342e-06
176,80,9.866766587878403e-05,0.00013115117337677654,0.00011077882828285585,7.643323200854566e-06
177,80,9.428702345392432e-05,0.0001329382342884366,0.0001117164525339606,8.304388131023381e-06
178,80,9.39876467312111e-05,0.00013549931842570084,0.00011362301763563024,7.175756852931949e-06
179,80,9.792088397406196e-05,0.00013462420030646314,0.00011434980100959436,8.045401418742901e-06
180,80,9.903255368635616e-05,0.000131288966303118,0.00011360443794958315,7.545936051061297e-06
181,80,9.389918045194244e-05,0.00013150534405303565,0.00011360037752453965,7.959503146363426e-06
182,80,0.00010058582844134108,0.0001302514835511846,0.00011485555369318068,7.393321307652828e-06
183,80,9.940157459097738e-05,0.00014309355755411465,0.00011378752407537999,7.735334222807219e-06
184,80,9.79569591906089e-05,0.00013429137511891163,0.00011279713738705124,7.565691147783675e-06
185,80,9.639908245057139e-05,0.00013258113439789415,0.00011331071234571118,7.490027611704847e-06
186,80,0.00010021799542191587,0.0001337370356674798,0.00011298023150964614,6.697475285230612e-06
187,80,9.928789934490939e-05,0.00013000568390128317,0.00011208106439106736,5.747356379966648e-06
188,80,9.976279446048047e-05,0.0001295613232326223,0.00011110885243811633,6.549722989362344e-06
189,80,9.878995343329971e-05,0.0001293106726686194,0.00011126035780284457,6.314601815307979e-06
190,80,9.677677898166652e-05,0.00013067527746122426,0.00011176671263868796,7.177071915319596e-06
191,80,9.609848851557513e-05,0.0001382602496928988,0.0001125293074366273,6.659536119823103e-06
192,80,9.945846243249496e-05,0.00013422973151656497,0.000113996309808651,7.216944148102157e-06
193,80,9.808217597614289e-05,0.00012915883140374854,0.00011375003766693755,6.1691911164329885e-06
194,80,0.00010444789106383936,0.00012922162515759673,0.00011389475669533221,5.294761271536887e-06
195,80,0.00010162735854509765,0.00013303959804395631,0.00011416324981056722,6.727112531807516e-06
196,80,9.969714857346159e-05,0.00013167981313992854,0.00011429872929775982,7.395287349168773e-06
197,80,9.82187897092631e-05,0.00013522135896905347,0.00011504054654114606,6.241255267774753e-06
198,80,0.0001003860964506874,0.00013933751013665266,0.00011451014466609669,7.071097449603242e-06
199,80,0.00010116927055749895,0.00013357863529855064,0.00011404299479661774,6.604376663582869e-06
200,80,0.00010008290079705803,0.00012985706574273714,0.00011277197975620491,6.4352275373327764e-06
201,80,0.00010093792130972855,0.00013402916377072617,0.0001128890398013328,6.50815927297756e-06
202,80,0.00010035499583378574,0.00013761855861674514,0.000112849059374602,7.215732624631172e-06
203,80,9.625038672349845e-05,0.0001261966732908102,0.00011286821342702698,6.275671286932007e-06
204,80,9.544008566880871e-05,0.00013286892574819367,0.00011249889371156403,6.8881130792918264e-06
205,80,0.00010166115440132032,0.00013092298241213814,0.00011296293557588415,6.1907961618726125e-06
206,80,0.00010015341811146731,0.00013052396302107032,0.00011407916696567855,6.617273417376348e-06
207,80,0.00010066672121424249,0.00013050404180674913,0.00011502435622544735,7.268006823607877e-06
208,80,9.462101922832778e-05,0.000130063070402438,0.00011357878274576713,6.102719568491768e-06
209,80,0.0001028339552144988,0.0001282548145969195,0.00011479440503531727,6.5230190510764174e-06
210,80,0.00010256204071318182,0.00013505185974280255,0.00011376354042738664,7.310697987862212e-06
211,80,9.848518718915392e-05,0.00012817917500973245,0.00011359355557741366,6.439460226185461e-06
212,80,9.822205642608449e-05,0.00012986066504290639,0.0001127451605063698,6.573692418582248e-06
213,80,0.00010006792859060228,0.00013303243406801815,0.00011273367279859598,6.85936095670224e-06
214,80,9.988221135429084e-05,0.00013284521564146376,0.00011359742507908095,7.026008382745599e-06
215,80,9.231718335071359e-05,0.00013515812736031744,0.00011307818077720935,7.702411559823576e-06
216,80,9.703341160656715e-05,0.00013296610732794285,0.00011370320690883585,7.493899720850634e-06
217,80,9.659595685225556e-05,0.00013714880875115453,0.00011388308105596695,8.802250854757803e-06
218,80,9.840812845375346e-05,0.00013281530144465805,0.00011459065003853403,7.261268451466259e-06
219,80,0.0001004993261541485,0.00015204147436873687,0.00011521064020000357,8.571496306802072e-06
220,80,0.00010249571053904785,0.00014979965855039485,0.00011782898391988098,9.215097488969216e-06
221,80,0.0001020114816039603,0.0001390857737933378,0.00011615068141856883,7.646145216157126e-06
222,80,0.00010234602483696186,0.0001314601593416551,0.00011597379665661963,7.702775983812897e-06
223,80,0.00010146957450340987,0.00013258711202728427,0.00011704429063340746,7.415064509932705e-06
224,80,0.0001008581361090204,0.0001372456070606994,0.00011672409305492446,7.610106782828594e-06
225,80,0.00010050871388943805,0.00013813412476147035,0.0001169735748325889,8.418307603207513e-06
226,80,9.684657763711245e-05,0.00014124931575537744,0.0001170478331165002,9.095161814275577e-06
227,80,9.631959485973752e-05,0.00014671195292104237,0.00011720563225093715,1.1216157241526373e-05
228,80,9.776189359109373e-05,0.00013788342378122956,0.00011717962404690062,9.510523187441477e-06
229,80,9.48089094908855e-05,0.00013103809503753225,0.00011461076455567169,8.54972730763525e-06
230,80,9.881400244962845e-05,0.00013551086008085713,0.00011508741779639182,8.306194845806195e-06
231,80,0.00010056066292595508,0.00013289810445234827,0.00011499191984297189,7.062084585051567e-06
232,80,9.902302350869817e-05,0.00013344588240585866,0.0001149245478163657,7.180846343059232e-06
233,80,9.902558586927552e-05,0.00013320140378085662,0.00011430080970363627,6.65712977242495e-06
234,80,9.714755502771901e-05,0.00013559298088017396,0.00011440915317156822,7.545975567108646e-06
235,80,9.812195228337846e-05,0.00013538518108999442,0.00011529053500650671,7.943351042526236e-06
236,80,0.0001004434029944075,0.00013832289029051687,0.00011490367265014174,7.400625448910482e-06
237,80,9.998603262329752e-05,0.0001400891690312745,0.00011536652284112545,8.232801686324049e-06
238,80,9.842126540963898e-05,0.00013397757452094188,0.00011455145166385185,8.235589951445138e-06
239,80,9.624103976857433e-05,0.0001392236699982983,0.00011489163410547118,8.743247345825866e-06
240,80,9.682092196604611e-05,0.00013537942896752373,0.0001146332494396791,8.787599582776051e-06
241,80,9.904159675201394e-05,0.0001349579838918363,0.0001144039168494273,7.454501616116113e-06
242,80,9.896368428092341e-05,0.00013841529716277013,0.00011510843373669139,7.91336211726489e-06
243,80,0.00010114086053807913,0.0001372116718320542,0.00011688586170813814,8.028479201987705e-06
244,80,9.532011593677181e-05,0.00013470340419540638,0.00011580746671630822,8.139489514151129e-06
245,80,9.673605450191111e-05,0.00014229635772887927,0.0001149127841026423,8.99190257121686e-06
246,80,9.635782483655881e-05,0.00013374723933536718,0.0001148986962315468,8.2885485229413e-06
247,80,9.874165762853616e-05,0.00014119635003743486,0.0001168716622288618,8.96405144063993e-06
248,80,0.00010445265452847764,0.000137553888420392,0.00011894101872890711,7.9986975714632e-06
249,80,0.00010333796414271639,0.00013333965013990378,0.00011803204995083374,7.440063057692751e-06
250,80,9.877128533166909e-05,0.00013736638470563257,0.00011822083908496819,7.575421451495702e-06
251,80,0.00010273194599744608,0.0001393960949979176,0.00011776427998858956,7.40611400759535e-06
252,80,0.00010029492305483065,0.0001355054584678873,0.00011682197827424542,6.591190059226361e-06
253,80,9.657886653011045e-05,0.00013616700889952025,0.0001152925982557971,7.120811492674027e-06
254,80,9.630309463499703e-05,0.00013006734079111762,0.00011508332892507355,6.478120576882145e-06
255,80,0.00010242173333282048,0.00013425327351082199,0.00011465160472346211,6.683768434067953e-06
256,80,0.00010303494893060365,0.00013754580981568035,0.00011516376120372198,7.3545227018131725e-06
257,80,0.00010170554651278125,0.0001368141526856914,0.00011543963102920527,7.372033205396189e-06
258,80,0.00010324231105134104,0.00013292851055033184,0.00011442917060741335,6.474730777869411e-06
259,80,0.00010202127420943777,0.00014041692266659195,0.00011457014684984528,6.728233343402915e-06
260,80,0.00010017494241915336,0.000139989831813085,0.00011606957307200558,7.873229872290117e-06
261,80,0.00010159546337534218,0.00014588921042667986,0.0001160887259692627,9.179520218186541e-06
262,80,0.00010019926190011917,0.00013765516961722495,0.00011307865929972806,7.027655395323504e-06
263,80,0.0001006990512967918,0.00013743292645705413,0.00011367607221030333,7.736294908581335e-06
264,80,9.896824764538832e-05,0.00013392255547350383,0.00011463956482034838,8.127157618092806e-06
265,80,9.849801837363332e-05,0.0001411008808209175,0.00011440427503746123,8.254518040310096e-06
266,80,0.00010057321205531661,0.00013643725411104,0.00011375375670630197,6.734914580334444e-06
267,80,9.969427976532131e-05,0.00013536376324733165,0.00011349786233046462,6.250586511961727e-06
268,80,0.00010060781181087362,0.00012603030774645057,0.00011229157502070333,5.881035647964502e-06
269,80,0.00010385655832849435,0.00012872706877768873,0.00011340603298645338,5.271791277115386e-06
270,80,9.945030758715142e-05,0.00013357611423767495,0.00011265359938355545,6.3908200995290644e-06
271,80,9.909990443473494e-05,0.00013253981340949,0.00011178019493973238,7.286852575239887e-06
272,80,9.990308815000522e-05,0.0001257001332332452,0.00011182747520697515,6.610033115252405e-06
273,80,9.932011431088673e-05,0.0001331132440456187,0.00011360294879156926,7.342143612277484e-06
274,80,9.992175265393148e-05,0.00013316506951003906,0.00011504412299026914,7.758714477922873e-06
275,80,9.988291840564379e-05,0.00013830668260743272,0.000115897184662452,7.524935048992912e-06
276,80,9.764911712630368e-05,0.00012847910612933706,0.00011440429880151409,6.404894033768634e-06
277,80,9.929965334067138e-05,0.00012883061695962819,0.00011307647319853714,6.428005293646207e-06
278,80,9.713329183047151e-05,0.00012746128498678048,0.00011298996159971056,6.339874290993877e-06
279,80,9.621233755888164e-05,0.00012638199760713577,0.00011236103486268524,6.36648657966094e-06
280,80,9.873580777845938e-05,0.00012950510888087223,0.00011331880515591495,5.960507753455657e-06
281,80,0.00010049792393818929,0.0001313360827636488,0.00011422216798746929,5.966430301427369e-06
282,80,0.00010043865940656912,0.00012716000924931154,0.0001128818249151712,6.189461736424753e-06
283,80,9.934885811773755e-05,0.0001317758726340451,0.00011216281492393533,6.245088370571231e-06
284,80,9.777616118783305e-05,0.0001280858493830978,0.00011184997963927517,6.059626900777798e-06
285,80,9.909495681048903e-05,0.00012939915790337962,0.00011267241718775265,6.574095717151768e-06
286,80,9.96105679429505e-05,0.0001387659215188965,0.00011331775259101562,6.863886696694822e-06
287,80,9.816365091566958e-05,0.00013799746313919038,0.00011367564970813542,7.528686016702879e-06
288,80,0.00010097566966741506,0.00014140526365794158,0.00011438939371416529,8.07881798692166e-06
289,80,9.844582079164836e-05,0.0001405067899052727,0.0001149500937212335,9.49459618558012e-06
290,80,9.914962025284111e-05,0.0001394572904518373,0.00011585748433134337,9.934862830487697e-06
291,80,9.614955688437632e-05,0.00014167577894943302,0.00011694694137673956,1.0548299303176933e-05
292,80,9.437822921566137e-05,0.000143835316613545,0.00011527694691272934,9.41269415713348e-06
293,80,9.453574973367292e-05,0.00014679559982654314,0.00011631173659441875,1.0376281668852584e-05
294,80,9.990773976564841e-05,0.00014381625959406768,0.00011714985227234,1.0484444018671248e-05
295,80,0.00010165577453750309,0.00014073678425144195,0.00011689064495080572,8.066660149601503e-06
296,80,9.626496313958442e-05,0.0001435085150238456,0.00011751617774969402,9.330931758678604e-06
297,80,9.967975906811969e-05,0.00013925889980161417,0.00011748955169572754,7.974895875427369e-06
298,80,9.462047402524332e-05,0.00013707553643799652,0.000116021489434716,7.6099060831514375e-06
299,80,0.00010281427298990234,0.00013932170429262707,0.00011625459600186187,8.064324134880131e-06
