generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness
221,10,0.00019928174417710426,0.0002644958860386557,0.00023924226597218825,1.3255084565465181e-05
222,10,0.000212311836986418,0.0002644958860386557,0.00023802287628525975,1.2027292084020602e-05
223,10,0.000212311836986418,0.00026887059755355166,0.0002383243378196813,1.2687796253781904e-05
224,17,0.00020886062293265354,0.00026887059755355166,0.0002389700127689071,1.332204596931632e-05
225,21,0.00020886062293265354,0.0002593872161002109,0.00024080117705586068,1.191424282516789e-05
226,23,0.0002121750455745177,0.0002593872161002109,0.00024003747951418988,1.1203150235132573e-05
227,15,0.0002121697287892611,0.0002593872161002109,0.00023839535834235953,1.2531480955636519e-05
228,20,0.0002074816117315079,0.0002593872161002109,0.0002369425731683607,1.3545483264855472e-05
229,15,0.0002121697287892611,0.00026987784583421324,0.00023825170833470549,1.3351160460811084e-05
230,13,0.00020961374950323976,0.0002563607744958455,0.0002375728378680407,1.3969564148082437e-05
231,18,0.00020909935484269865,0.00027162905235304303,0.0002375763460678932,1.4521705627424686e-05
232,18,0.00020675405460274587,0.00027162905235304303,0.00023715978885932646,1.4249295027331999e-05
233,23,0.00020909935484269865,0.00027162905235304303,0.00023740290855335812,1.4343662165539693e-05
234,24,0.00020909935484269865,0.00027162905235304303,0.00023744660342408597,1.4912409957985945e-05
235,18,0.00020909935484269865,0.00027162905235304303,0.0002365439591176113,1.5758366095303606e-05
236,9,0.00020909935484269865,0.00027614420517781834,0.00023805055132646046,1.4983119559806082e-05
237,21,0.0002087375167428893,0.00027614420517781834,0.00023826003467346097,1.7101325584134202e-05
238,16,0.0002087375167428893,0.00027614420517781834,0.00024046606448469287,1.7374901718669273e-05
239,21,0.0002121750455745177,0.00027614420517781834,0.00024225985475716488,1.712616532595331e-05
240,17,0.00020466640819873967,0.00027614420517781834,0.00024485241561863656,1.678861769388823e-05
241,20,0.00020466640819873967,0.00027614420517781834,0.0002451085464337488,1.6351715667258602e-05
242,18,0.00020466640819873967,0.00027614420517781834,0.0002452315302601821,1.8226457670323627e-05
243,17,0.00020466640819873967,0.00027614420517781834,0.0002461056022695958,1.724200559996432e-05
244,11,0.00020466640819873967,0.00027807139391502653,0.00024637264183646773,1.5591404245245127e-05
245,11,0.0002098414422003704,0.00027807139391502653,0.0002501809724238266,1.3990484121708859e-05
246,16,0.0002098414422003704,0.00027614420517781834,0.0002518572400055391,1.2643355605057998e-05
247,16,0.0002160687281660763,0.00027614420517781834,0.0002504952440334419,1.3389245937305416e-05
248,23,0.0002160687281660763,0.0002687213347084387,0.0002490703345658556,1.3085155231753972e-05
249,12,0.00022241693494729116,0.0002687213347084387,0.0002499252927717229,1.1731189961303647e-05
250,18,0.00022241693494729116,0.0002687213347084387,0.0002504730745297167,1.2379539735007252e-05
251,18,0.00020907522983468343,0.0002687213347084387,0.00024970928694147837,1.2028204208392672e-05
252,19,0.00020907522983468343,0.0002687213347084387,0.00024815685597222005,1.3418970373546044e-05
253,18,0.00020907522983468343,0.0002687213347084387,0.0002486865166932479,1.1912826511387665e-05
254,13,0.00021570027660176315,0.00026913333711047393,0.0002488184798678394,1.1476317691896734e-05
255,20,0.00021570027660176315,0.0002687213347084387,0.00024802574137649993,1.3088779880352418e-05
256,12,0.00021570027660176315,0.0002687213347084387,0.0002482181863816274,1.208757760466302e-05
257,18,0.0002149639044520653,0.0002687213347084387,0.00024748429457837836,1.2152257457365063e-05
258,8,0.0002262741584451754,0.0002687213347084387,0.00024882157263645896,1.1787995672968016e-05
259,15,0.0002262741584451754,0.0002687213347084387,0.00024835714606566547,1.1847801483585614e-05
260,18,0.0002179928621162377,0.0002765934935005532,0.0002490638221305134,1.3038211805066695e-05
261,14,0.0002153334587913181,0.00027544397108584,0.0002463086535366458,1.4763224152600194e-05
262,9,0.0001964514411904553,0.00027544397108584,0.0002489092968763011,1.6054974978640082e-05
263,10,0.0002153334587913181,0.00027544397108584,0.00024925532222138985,1.5835285441489306e-05
264,16,0.0002086829711443363,0.0002760671388076891,0.0002470182333702932,1.85957057006485e-05
265,18,0.0002086829711443363,0.0002760671388076891,0.0002466251006138979,1.9935059691941617e-05
266,18,0.0002086829711443363,0.0002760671388076891,0.00024975422212115874,1.905922682783319e-05
267,21,0.00021157474721572857,0.0002760671388076891,0.00025022173910603756,1.858730055677119e-05
268,8,0.00021157474721572857,0.0002760671388076891,0.00024805543868010744,1.791680647187421e-05
269,9,0.00021157474721572857,0.0002760671388076891,0.0002501614040852103,1.67856999319886e-05
270,13,0.00020661157795681085,0.0002760671388076891,0.0002514417331874844,1.54529497151058e-05
271,12,0.00020661157795681085,0.00027544397108584,0.0002490484711114778,1.597702019108165e-05
272,16,0.00020661157795681085,0.00027544397108584,0.0002487638653157922,1.4560590631166037e-05
273,12,0.00020767489178437874,0.00027544397108584,0.0002499658785271377,1.457856224097685e-05
274,13,0.00022678868592432243,0.00027544397108584,0.00025092263569143167,1.46600674608302e-05
275,15,0.0002266537689075523,0.00027544397108584,0.00025096027230861115,1.4109333933818067e-05
276,15,0.0002197979665229232,0.00027544397108584,0.000249506744629762,1.4184202785160915e-05
277,19,0.0002197979665229232,0.00027544397108584,0.00024832571358753333,1.2735184772026968e-05
278,11,0.00022678868592432243,0.00027544397108584,0.0002478105608864897,1.2745793639787165e-05
279,11,0.00020439083282056722,0.00027544397108584,0.00024565046727910336,1.4095090219534224e-05
280,22,0.00020259506481938835,0.0002749741984410732,0.00024647645099949635,1.42765323607015e-05
281,22,0.00020439083282056722,0.0002661209575392356,0.00024599550203231843,1.452923323301809e-05
282,11,0.00021447887323479149,0.0002661209575392356,0.00024424368522407084,1.3556263041903426e-05
283,23,0.0002130197467508792,0.0002661209575392356,0.00024466440373113003,1.3182614451164801e-05
284,20,0.00021458712164676116,0.0002752620528887233,0.0002442605104471011,1.2528969782416939e-05
285,18,0.00021458712164676116,0.0002752620528887233,0.000245491062632664,1.272572527944115e-05
286,9,0.00020927983323612646,0.0002752620528887233,0.00024689097261111826,1.2539957054216195e-05
287,8,0.00020927983323612646,0.0002752620528887233,0.0002460434463355161,1.251306798743257e-05
288,12,0.00020927983323612646,0.0002661209575392356,0.0002456384164887476,1.2084408174940719e-05
289,17,0.00021481631329707822,0.0002661209575392356,0.00024572544579448024,1.2465511141976962e-05
290,18,0.00021481631329707822,0.0002717838685158408,0.00024802644770337485,1.289683123419091e-05
291,14,0.0002228512843311375,0.0002737699847714958,0.00024887184765154646,1.1175060646886966e-05
292,22,0.0002228512843311375,0.0002661209575392356,0.00025056636230888946,1.012975593524525e-05
293,15,0.00022625314896779355,0.0002661209575392356,0.00025134728144497645,9.70965568420159e-06
294,15,0.0002284462733786629,0.00026794052294485337,0.00025192848989867984,9.399203632473027e-06
295,18,0.00021866491133460154,0.0002721967068557057,0.00025113633082311717,1.092298067851356e-05
296,15,0.00021866491133460154,0.0002736730280846426,0.0002502156036987554,1.2018683793921617e-05
297,19,0.00021866491133460154,0.0002736730280846426,0.0002509131842443786,1.128452931756588e-05
298,11,0.0002216628668710001,0.0002736730280846426,0.00025069037497131694,1.1949158115521793e-05
299,17,0.00021382403673123623,0.0002736730280846426,0.00025119613276355864,1.2028433288082948e-05
