generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness
41,80,0.00010514567234672857,0.00015668842079712603,0.00012736840975249457,1.195242816241635e-05
42,80,0.00010479683078826418,0.00015668842079712603,0.0001271840624638726,1.3071503072128335e-05
43,80,0.00010669323149135659,0.00015668842079712603,0.00012734428264516744,1.2823610298901118e-05
44,80,0.00010430268123329724,0.00015389766783090476,0.00012650366441641054,1.3294224186290178e-05
45,80,0.00010320056618949171,0.00015463565303128012,0.00012527911437277653,1.2246077590907618e-05
46,80,0.00010320056618949171,0.00015463565303128012,0.00012451795906795303,1.194694796644011e-05
47,80,0.00010329509124361343,0.00015315342879325782,0.00012585014671465754,1.0927650049253752e-05
48,80,0.00010235426679439443,0.0001461068126877843,0.00012516020747982583,1.1334222534473637e-05
49,80,0.00010479773922659013,0.0001469137911353999,0.0001262805287249186,1.0642398047511258e-05
50,80,0.00010243036767914992,0.0001469137911353999,0.00012481107282234612,1.0280151083739788e-05
51,80,0.00010624600604804783,0.0001442926780244031,0.0001250362454297584,8.97239993346523e-06
52,80,0.00010624600604804783,0.0001442926780244031,0.00012425886402643712,8.543676677849641e-06
53,80,0.00010147774488329963,0.00014218552088731724,0.00012354647252491523,8.133108413441119e-06
54,80,0.00010570907621569177,0.0001519522335837797,0.00012377659255431982,8.274780180858786e-06
55,80,0.00010057344193423559,0.0001519522335837797,0.00012304523449327423,8.729983061664616e-06
56,80,0.00010752948865371621,0.0001464193408528983,0.0001219615054981519,7.77354518019847e-06
57,80,0.00010752948865371621,0.0001408538018286844,0.00012192129019454427,7.80802697292482e-06
58,80,0.00010833699455146355,0.00014404014932956608,0.00012109864069933344,7.834820329652658e-06
59,80,0.0001036940922137221,0.00014524995505941392,0.00012168548085242428,7.505181918528571e-06
60,80,0.0001036940922137221,0.00014524995505941392,0.00012090269714530775,8.132544169271287e-06
61,80,0.00010309979692326243,0.00014661153634863025,0.00011896307461274324,8.45229051884011e-06
62,80,9.907304945446166e-05,0.00014661153634863025,0.00011880247132576671,8.631006987089588e-06
63,80,0.00010210750913981251,0.0001403538542643424,0.00011778794906215271,8.194632738771502e-06
64,80,0.00010223861774014687,0.00014179670114964222,0.00011824756428192432,7.639047531612107e-06
65,80,9.709410496043482e-05,0.00014179670114964222,0.00011783382008958886,8.119766879692356e-06
66,80,0.00010144080869642014,0.00014179670114964222,0.00011783700041929431,6.528828249630061e-06
67,80,0.00010272417786548139,0.00013241553660732082,0.00011814384313661911,5.985630228042858e-06
68,80,9.948210011864725e-05,0.00013241553660732082,0.00011612121659907951,6.379273677109678e-06
69,80,9.948210011864725e-05,0.00013642329189126397,0.00011439186447236996,7.015237151263905e-06
70,80,0.00010235686536820204,0.00013642329189126397,0.00011482537221993647,6.818934067184954e-06
71,80,0.00010145520622362212,0.00013642329189126397,0.00011518589658870522,7.719514986119933e-06
72,80,0.00010293229342320463,0.00013642329189126397,0.00011637217913187431,8.453894506712008e-06
73,80,0.00010293229342320463,0.00013391828385340277,0.00011635784011765704,8.221914698245135e-06
74,80,0.00010293229342320463,0.00013391828385340277,0.00011657915602438355,7.284528414278869e-06
75,80,9.978964655667506e-05,0.00013391828385340277,0.00011668683270547102,7.975756835981021e-06
76,80,0.00010462298448129235,0.00013336356545682408,0.00011781751146497054,7.150890291648789e-06
77,80,0.00010060302016072769,0.00013336356545682408,0.00011624128109186903,8.020882951755289e-06
78,80,0.0001004447777440876,0.00013370422506122175,0.00011744589887491613,8.975730966589037e-06
79,80,0.00010038810164038625,0.0001363271892725716,0.00011717516150322728,8.081133891592323e-06
80,80,9.996188140746291e-05,0.00013978293265886623,0.00011700874691550792,8.62819338349694e-06
81,80,0.00010038810164038625,0.0001363271892725716,0.00011715618628126438,8.335734056120375e-06
82,80,9.950516176138062e-05,0.00013258300913042935,0.00011673797065714096,8.033859911972543e-06
83,80,9.950516176138062e-05,0.00013297839360019818,0.00011569427072094662,8.37221649863321e-06
84,80,9.716570575245831e-05,0.00013923542732068551,0.00011590398467856636,8.673268063316402e-06
85,80,9.852222588508045e-05,0.00013923542732068551,0.00011644925563486923,9.59724189632835e-06
86,80,9.863401661138221e-05,0.00013923542732068551,0.00011587588000872809,9.319588525815115e-06
87,80,9.818985343526628e-05,0.00013923542732068551,0.00011568044899505503,8.97032638011749e-06
88,80,0.00010059767211458125,0.00013110237869570608,0.00011651806872555002,7.5968779163850154e-06
89,80,0.00010059767211458125,0.00013110237869570608,0.00011694862436247052,7.343085208980345e-06
90,80,0.00010059767211458125,0.0001393163232661046,0.00011626773572326065,8.614652271598305e-06
91,80,9.836682275113655e-05,0.0001393163232661046,0.00011421838215634797,8.210552188306145e-06
92,80,9.987181621635415e-05,0.00013152670936486934,0.00011391157397421889,7.601750083457997e-06
93,80,9.975941070049896e-05,0.00013152670936486934,0.00011396191040187547,7.661037759343261e-06
94,80,9.975941070049896e-05,0.00013152670936486934,0.00011423941750877187,7.855013321706472e-06
95,80,9.975941070049896e-05,0.00013152670936486934,0.00011517912202593493,7.924454005470172e-06
96,80,9.579360177713371e-05,0.00013152670936486934,0.00011393070736303226,7.751775935303002e-06
97,80,9.796312171373131e-05,0.0001312752904793985,0.00011384664921035578,7.465625630963779e-06
98,80,9.933120368699013e-05,0.0001333557236553966,0.00011292931781047709,7.367660604888766e-06
99,80,9.933120368699013e-05,0.0001312752904793985,0.00011459003454309697,7.103276894684982e-06
100,80,0.00010179778605989823,0.0001312752904793985,0.00011456467848944964,6.323262327189891e-06
101,80,0.00010306624827040683,0.0001338573215697097,0.00011550720830820114,6.824852446816027e-06
102,80,0.00010115414968494761,0.00012861097846835886,0.00011392588357733753,6.319115313026998e-06
103,80,9.838559569759897e-05,0.00013049720347056145,0.00011354088747574373,6.348300043366098e-06
104,80,0.00010000001884505584,0.00012978292691238688,0.00011420413536895211,6.157349742598246e-06
105,80,9.493918482267665e-05,0.00012573754659480068,0.0001130611771808291,6.3312278249347514e-06
106,80,9.493918482267665e-05,0.00012719526880910234,0.00011236502411229583,6.5019203850508255e-06
107,80,9.808379091775974e-05,0.00012961202283296092,0.00011234908794809164,6.491301256625594e-06
108,80,0.00010242835314356829,0.00012961202283296092,0.0001136675821223253,6.898500701558625e-06
109,80,0.00010299900582070458,0.00012961202283296092,0.000113610660666728,6.337275513648206e-06
110,80,0.00010015004358844562,0.00012961202283296092,0.00011408939763717327,6.202061471527883e-06
111,80,0.00010015004358844562,0.00012961202283296092,0.00011346847397151582,5.971123756569537e-06
112,80,0.00010050435219814078,0.00012580414277956704,0.00011200713211373205,5.410025283556142e-06
113,80,0.0001001079409625229,0.0001255192031613758,0.00011235813000564663,5.474276749340132e-06
114,80,0.00010124171649292081,0.0001255192031613758,0.00011345030758213543,5.322906969175917e-06
115,80,0.00010437726494147648,0.0001316445432615947,0.00011391837845960947,5.6454390322527245e-06
116,80,9.924401094137014e-05,0.0001316445432615947,0.00011366511842955691,5.846054140755457e-06
117,80,0.00010055587884036095,0.0001316445432615947,0.00011359922572431544,6.498146929510609e-06
118,80,0.00010055587884036095,0.00012972876256000647,0.00011448961768317073,6.2352870897237595e-06
119,80,9.695380504071953e-05,0.00012999792062928678,0.0001149735689313756,6.735917266036762e-06
120,80,0.00010292302584692717,0.00013375665318956012,0.00011577145864517617,6.681753430675373e-06
121,80,9.756555034355765e-05,0.00013646976561912106,0.00011486345187663492,7.289229108697811e-06
122,80,9.756555034355765e-05,0.00013224881476626377,0.00011425000596096855,6.5834934760630694e-06
123,80,9.756555034355765e-05,0.00013224881476626377,0.00011394629714712303,6.699691343645836e-06
124,80,9.756555034355765e-05,0.0001336746917683424,0.00011337661725973416,6.826125121239912e-06
125,80,0.00010109119567644145,0.0001336746917683424,0.00011530602230938964,7.32708346556733e-06
126,80,0.00010061050288217343,0.0001336746917683424,0.00011543348490995066,6.93207839171938e-06
127,80,9.843257192936343e-05,0.0001336746917683424,0.0001159194517763186,7.870201995212287e-06
128,80,0.00010189460268710951,0.00013011762714597473,0.00011568949078292234,6.700589149550961e-06
129,80,9.592040822479052e-05,0.00013576183214960693,0.00011586564029679364,7.458652921803319e-06
130,80,0.00010189460268710951,0.00013159425308745013,0.00011579748102153278,6.6435379067881846e-06
131,80,9.97693551688634e-05,0.00013159425308745013,0.00011568344867679023,6.954688303197057e-06
132,80,9.97693551688634e-05,0.00013217689895511926,0.00011641473421048667,7.031892127224386e-06
133,80,9.969377303698941e-05,0.00012784293137205337,0.00011586252083429836,6.187353846612009e-06
134,80,0.00010305891393704824,0.00013292384873395425,0.00011565234677827951,6.424422619518717e-06
135,80,0.00010031495654845185,0.00013060205629408534,0.00011578838770598479,6.615472692668109e-06
136,80,0.0001041555672611466,0.0001287465093899411,0.00011580046470138414,5.331547888566529e-06
137,80,0.00010560903802859304,0.0001287465093899411,0.00011562495645537768,5.515650440553706e-06
138,80,0.00010591088262712697,0.0001287465093899411,0.00011712757629797499,5.629411662900348e-06
139,80,0.00010594673856091066,0.0001270998490628915,0.0001168265771188259,5.465434597299325e-06
140,80,0.00010724296968280988,0.00012889806815006904,0.000117022013111858,5.414834652920833e-06
141,80,0.00010507322398714161,0.00013224199856900912,0.00011587312561805844,5.1830086414339406e-06
142,80,0.0001058571482577322,0.00012808926519353023,0.0001159975139145026,4.840586953461183e-06
143,80,0.00010695077715139326,0.00012715145708588004,0.00011566230066284929,5.303274492807343e-06
144,80,0.00010420954456698897,0.00013265513994138148,0.00011596919525263229,5.70633672496993e-06
145,80,0.00010501969285387317,0.00013236462554787253,0.00011595332432862563,5.63605480082359e-06
146,80,0.00010139063776918592,0.0001272060202532974,0.00011497519390195375,5.528330943523783e-06
147,80,0.00010161559985743325,0.00013501607271714604,0.00011611418137796089,5.876791743162376e-06
148,80,0.00010409412014565717,0.0001298160982588513,0.00011601292121093361,5.366554409643116e-06
149,80,0.00010386113672976113,0.0001298160982588513,0.0001154883913644864,5.7073176956944805e-06
150,80,0.0001025865197105169,0.00013351494747598834,0.00011639442210313051,5.948395091009807e-06
151,80,9.560726056601452e-05,0.00013367876388397517,0.00011606001312296457,7.380911423285001e-06
152,80,9.560726056601452e-05,0.00013037169293133146,0.00011544572960860093,7.467879912111385e-06
153,80,9.881333113998263e-05,0.00013749865646359055,0.00011612914138192997,6.993541765051434e-06
154,80,9.837365789973773e-05,0.00012876683188159184,0.00011517018287880467,6.86664502994736e-06
155,80,0.00010122806106720446,0.00012876683188159184,0.00011622549457818238,5.741115938365158e-06
156,80,0.00010324711881277041,0.00012846501910127858,0.00011563350147449724,5.391436726978371e-06
157,80,0.00010324711881277041,0.00013088860346051575,0.00011481429919294485,6.072870578220589e-06
158,80,9.910418639933105e-05,0.00013484142735649147,0.00011412086098092787,6.600775300580996e-06
159,80,9.910418639933105e-05,0.00013090846768342915,0.00011289719914796353,6.000273872032671e-06
160,80,9.910418639933105e-05,0.0001288727601568135,0.00011280692938276224,6.5271105336442225e-06
161,80,9.910418639933105e-05,0.0001347265683809591,0.00011367928466396214,7.036685561973428e-06
162,80,0.0001014981624599392,0.0001347265683809591,0.0001136690644936189,6.504283054004174e-06
163,80,0.00010345623175491102,0.0001347265683809591,0.00011377951098779824,6.390218695595258e-06
164,80,0.0001033685095917409,0.00012944017393584872,0.00011353754392535106,6.328462934804781e-06
165,80,0.0001009973352771987,0.0001362584015855334,0.00011426986391751865,7.175497914451625e-06
166,80,9.864576909123741e-05,0.0001362584015855334,0.0001141622741151182,6.684746200555562e-06
167,80,0.0001023016259767419,0.0001322178801631602,0.00011463850126686796,6.006038158781999e-06
168,80,0.00010285958800836953,0.0001322178801631602,0.00011443812314408414,5.397891814820078e-06
169,80,0.00010208066790751746,0.00012776549480599954,0.00011390531443294682,5.3343504174064675e-06
170,80,9.846671328470207e-05,0.00012776549480599954,0.00011382545602435859,5.90205223204637e-06
171,80,9.839872499700945e-05,0.00013101912642704078,0.00011361747783681597,6.4247590653191865e-06
172,80,9.839872499700945e-05,0.00013450217977213597,0.00011436026190402186,6.61368253466362e-06
173,80,9.839872499700945e-05,0.00013450217977213597,0.00011495343178926818,6.895318204809307e-06
174,80,0.00010420202753659971,0.00013950283112739914,0.0001166783640184065,7.832529542810825e-06
175,80,0.00010196686988573977,0.00013669505723671747,0.00011642256276188573,7.012179934522981e-06
176,80,0.0001031307524321918,0.0001388931501656084,0.00011598831416195553,6.926026695835078e-06
177,80,9.995284381162402e-05,0.0001388931501656084,0.00011598304234517351,6.803236460260661e-06
178,80,0.00010418619199856079,0.0001388931501656084,0.00011605238756255435,6.8663955699897634e-06
179,80,0.00010126985805610751,0.0001388931501656084,0.0001162574028732691,7.903238916818382e-06
180,80,0.00010180419775231687,0.00013659346146902875,0.00011435136054796921,7.295173614642239e-06
181,80,0.00010278310206153268,0.00013659346146902875,0.00011498862596576526,6.768901943055263e-06
182,80,0.00010001357764753089,0.00013495302642138062,0.00011433598579436156,6.591503638546902e-06
183,80,9.944632314776434e-05,0.00013052650096402949,0.00011421494403826152,6.6262912403013955e-06
184,80,0.00010001357764753089,0.00013052650096402949,0.000114295265843067,6.819082326161582e-06
185,80,0.00010001357764753089,0.00013052650096402949,0.00011463552832661808,6.995138890160695e-06
186,80,0.00010001357764753089,0.00013052650096402949,0.00011452833073638711,6.893034163911258e-06
187,80,9.871984477800028e-05,0.00013033566739588035,0.00011460853560689623,7.3654770089684344e-06
188,80,9.937775545959573e-05,0.00013052732956262523,0.00011372286027607713,7.2495205149060875e-06
189,80,0.00010022217152876015,0.00013643527664041657,0.00011394139367874184,7.718310353217602e-06
190,80,9.967631323096875e-05,0.0001408596473576296,0.00011470263563822737,8.470072082746954e-06
191,80,9.503131396325578e-05,0.0001408596473576296,0.00011587748662120888,9.15585724000166e-06
192,80,9.967631323096875e-05,0.0001442809328488727,0.00011667963655475399,9.17059405879236e-06
193,80,9.761977763985252e-05,0.0001442809328488727,0.00011469350844059314,8.85337620540774e-06
194,80,9.761977763985252e-05,0.00013574978187016188,0.00011431601635718031,7.748230631513649e-06
195,80,0.00010191856747773776,0.0001384377724329352,0.00011509685874051295,7.373116711151577e-06
196,80,0.00010277388518449714,0.0001384377724329352,0.00011535644062027673,6.8079136122827535e-06
197,80,0.00010305701939303136,0.00013109389809957622,0.00011487867307526873,5.578163820342448e-06
198,80,0.00010305701939303136,0.00013109389809957622,0.00011598799472728775,5.494579773443608e-06
199,80,0.000102111842264608,0.00013946085229952013,0.00011622160879364893,6.669843600656369e-06
200,80,0.0001024616447240167,0.00013946085229952013,0.00011716974911778369,7.112237806528412e-06
201,80,0.00010385013322008899,0.00014236038368720523,0.0001165947096132763,7.593703905762668e-06
202,80,9.92735014861519e-05,0.00014236038368720523,0.00011718666157031646,8.145714028153021e-06
203,80,0.00010207925810737397,0.00014236038368720523,0.00011733741226306919,8.10117025840538e-06
204,80,0.00010337091476758905,0.00014236038368720523,0.0001192577643414412,9.686687439895956e-06
205,80,9.91240226735647e-05,0.00014607694260588555,0.00011979158139443136,9.912798414737901e-06
206,80,0.00010554082741897216,0.00014607694260588555,0.00011924756961539622,8.795286333367235e-06
207,80,0.00010295625842904481,0.00014607694260588555,0.00011802936949312469,8.840880989820871e-06
208,80,0.00010406091950757775,0.00014607694260588555,0.00011796689888660262,9.325365968737068e-06
209,80,9.958586341840253e-05,0.00014823668360388755,0.00011942676240268781,9.559458830461417e-06
210,80,0.00010179320167927805,0.00014823668360388755,0.00012021228343231719,1.0103663444595813e-05
211,80,0.00010382281238001834,0.00014823668360388755,0.00012163614342597555,9.426463528319073e-06
212,80,0.00010881115323078708,0.00014666682665377947,0.00012124798586123809,1.0021584201378036e-05
213,80,0.00010465446687785862,0.00014431037251944016,0.00012138519711142437,9.595241061406654e-06
214,80,0.0001026068766012273,0.00014431037251944016,0.00012175957499752767,9.239522022357853e-06
215,80,0.00010242176143380322,0.00014369045024992431,0.00012159050441370562,9.983799355881902e-06
216,80,0.00010242176143380322,0.00014369045024992431,0.0001221137981267364,1.0184888922542987e-05
217,80,0.00010391933576111118,0.00014181302225666748,0.00012252548976899948,9.718029090935936e-06
218,80,0.00010330423639461397,0.0001470773305138147,0.00012335938653795954,9.958067915372272e-06
219,80,0.00010330423639461397,0.0001470773305138147,0.00012367278859945447,1.1163740445680326e-05
220,80,0.00010330423639461397,0.0001470773305138147,0.0001221581879245356,9.58409405207817e-06
221,80,0.00010537825591502637,0.00014291641164742425,0.0001232840067044049,9.020310759345047e-06
222,80,0.00010845680955144914,0.00013989623502862897,0.0001228982957161803,8.468864734590316e-06
223,80,0.00010842160675728494,0.00014114311631713446,0.00012304220841674148,9.086202159057937e-06
224,80,0.00010831866682324783,0.00014804489941929044,0.0001233835069902842,9.167280664584827e-06
225,80,0.00010842160675728494,0.0001495818332752844,0.00012567778842781296,9.29714930295841e-06
226,80,0.00010179392398063592,0.0001455204932039945,0.00012592797593063938,1.0116181454896245e-05
227,80,0.00010842160675728494,0.0001464713227353201,0.0001261525534319608,9.418050112633725e-06
228,80,0.00010473113248913022,0.0001464713227353201,0.00012573424381751648,9.302288135446212e-06
229,80,0.00010495605439605476,0.0001464713227353201,0.00012485679015140905,8.834448277723429e-06
230,80,0.00010239933673061231,0.00014273637463988904,0.0001236282068050378,8.156541025879641e-06
231,80,0.00010239933673061231,0.00014273637463988904,0.0001221195730267138,7.506660149507051e-06
232,80,0.00010661229508824368,0.00015057198849949578,0.00012155849813200073,7.341613647486451e-06
233,80,0.00010661229508824368,0.00015057198849949578,0.00012187514470339169,8.780929994635892e-06
234,80,0.0001073472653802722,0.00015057198849949578,0.00012150628750326678,8.262215630365216e-06
235,80,0.0001090543622330841,0.0001442369767094712,0.00012131947842637661,6.860643003012574e-06
236,80,0.00010919118980905251,0.00014500888201048469,0.00012246234606870112,8.117339494195472e-06
237,80,0.00010597662144676589,0.0001442369767094712,0.0001215728266860349,8.032465608821125e-06
238,80,0.00010890681374516799,0.0001415304217147462,0.00012123877014285588,6.287113090039895e-06
239,80,0.0001083142375291482,0.00013675698027501565,0.0001208717061427559,6.205086091564131e-06
240,80,0.00010618389815568438,0.0001335008103087232,0.00011999174722254129,5.5739724784128555e-06
241,80,0.00010710089744812471,0.0001335008103087232,0.00011873796389413229,5.316498088798585e-06
242,80,0.00011025505768464106,0.00013633033653608287,0.0001188792807037603,5.033063868798701e-06
243,80,0.00010749120176592152,0.00013582119430925553,0.00011798522972786933,5.449526562250862e-06
244,80,9.997015679361622e-05,0.00013582119430925553,0.00011665518819668445,5.485049375862223e-06
245,80,9.997015679361622e-05,0.00013646881151084178,0.00011754679882691433,7.234637676871592e-06
246,80,9.942545371775712e-05,0.00013761272149649355,0.00011603935631878431,7.509857953117869e-06
247,80,0.00010440773202516381,0.00013646881151084178,0.00011700567792381871,6.610481502351576e-06
248,80,0.00010364448012512309,0.0001350191118386981,0.00011659722893815836,6.344926841759003e-06
249,80,0.00010144589145259215,0.0001350191118386981,0.00011632336552417736,6.952614375106815e-06
250,80,0.00010339038549389887,0.0001350191118386981,0.00011801056156209827,7.614413326778129e-06
251,80,0.00010406314528771842,0.00013884874161009287,0.00011869081302881424,8.014852921144541e-06
252,80,9.974497786711419e-05,0.00013828919095873262,0.00011708777750398833,7.812590143475016e-06
253,80,0.00010430757710146696,0.00013828919095873262,0.0001181371168298757,7.567340997778471e-06
254,80,9.917762688725369e-05,0.00013828919095873262,0.00011931096231944289,8.864750888220832e-06
255,80,9.460100676467092e-05,0.00015518301269093886,0.00011938597532640469,9.739005532809333e-06
256,80,0.00010430757710146696,0.00013609771975054045,0.00011847001645047062,8.008292247522708e-06
257,80,0.00010440267596644698,0.00013909320609591151,0.00011861213483919364,8.267109913950565e-06
258,80,0.00010467446680250889,0.00013609771975054045,0.00011854552013233306,7.422580167120027e-06
259,80,0.00010467446680250889,0.0001361905413922312,0.00011789639077650118,7.101647207554368e-06
260,80,0.00010685657302971121,0.0001361905413922312,0.00011950620049675748,6.858708371157931e-06
261,80,0.000104450448158225,0.00013520312093518675,0.00011932494991844266,6.896249418185705e-06
262,80,0.00010601795919882506,0.00014566513855533605,0.00011969871822006357,7.035310052175089e-06
263,80,0.00010562769301752749,0.00014566513855533605,0.00011911413026609354,7.454621342930545e-06
264,80,0.00010562769301752749,0.00013743703275069118,0.00011878849719341482,7.831341464987642e-06
265,80,0.00010187940675510734,0.00013736724249331005,0.00011823384769019114,8.35096447794258e-06
266,80,0.00010187940675510734,0.0001358349130146764,0.00011891099448853528,8.145244206349076e-06
267,80,0.00010297323436286817,0.00014477473100203212,0.00011981259528446762,9.435958901408713e-06
268,80,0.0001025272252318934,0.00014477473100203212,0.00011984166666633004,8.734358698492163e-06
269,80,0.00010340636063661234,0.00014477473100203212,0.00011887071654509247,9.851634311045677e-06
270,80,0.00010291821730832656,0.00014477473100203212,0.00011868911392449806,1.0380783176749605e-05
271,80,0.00010266044432972805,0.00014477473100203212,0.00011961620455053241,1.0631583581339268e-05
272,80,9.730734960925864e-05,0.00014823935075108441,0.00012138974240056889,1.082334965679775e-05
273,80,0.00010400489651875573,0.00014679931053099678,0.00012232897408313297,1.056519925978789e-05
274,80,0.00010400489651875573,0.00014410216472252792,0.0001221808087160192,1.037494949114088e-05
275,80,0.00010400489651875573,0.00014210793460854817,0.00012053041994683235,9.79380462897731e-06
276,80,0.00010465739748012448,0.0001449765091571169,0.0001223932231677371,1.0050283859645886e-05
277,80,0.00010038730820495483,0.0001449765091571169,0.00012110797574999144,9.350226743396295e-06
278,80,9.690368504646263e-05,0.00014784696337317876,0.00011978293334602727,1.0194032257266878e-05
279,80,0.00010062253861480289,0.0001449765091571169,0.00011970473561611887,8.728337486952603e-06
280,80,0.00010062253861480289,0.0001449765091571169,0.00012130223295973523,9.307184398315283e-06
281,80,0.00010062253861480289,0.0001449765091571169,0.00012025106794138177,9.603900431858023e-06
282,80,0.00010033193199412891,0.0001449765091571169,0.00011880667527769897,9.351775044636216e-06
283,80,0.00010062253861480289,0.0001449765091571169,0.00011952545996744075,9.039633749906906e-06
284,80,0.00010062253861480289,0.00013606408683108974,0.00012051758611494445,7.097261302910722e-06
285,80,0.0001028206761160194,0.00013606408683108974,0.00012020598362881642,6.8855913242868274e-06
286,80,0.00010634782985102692,0.00013849021002952368,0.00011876581885820724,6.67562762776194e-06
287,80,0.00010706277617992488,0.00014940660134953458,0.00011960831242942402,6.78945140257589e-06
288,80,0.000104260547435212,0.00014920367113314034,0.00011981473103837305,7.279519873461976e-06
289,80,0.000104260547435212,0.00014920367113314034,0.00011951585033758837,7.442852036854585e-06
290,80,9.977931097881852e-05,0.00014920367113314034,0.00012024284455605235,9.288444037540019e-06
291,80,9.757040444526973e-05,0.00014920367113314034,0.00011840550985326486,1.0655350235861394e-05
292,80,0.00010182257248145233,0.00014409840035725486,0.00011896783486579276,9.763508796436738e-06
293,80,0.00010147378148592623,0.00014409840035725486,0.00011810911170912997,8.511496015896876e-06
294,80,0.00010191381137725718,0.00014242517514474453,0.00011815204684630149,8.710376279613734e-06
295,80,0.00010300572457545233,0.00014242517514474453,0.00011908974350831268,9.453151668815e-06
296,80,0.00010300572457545233,0.0001415911278418787,0.00011937632425891645,9.219777830944896e-06
297,80,9.866719500125911e-05,0.00014183733318491365,0.00012060590849527403,9.638391847739401e-06
298,80,0.00010204072732318198,0.00014190834440905642,0.00012054727274380184,9.526373544206927e-06
299,80,0.00010204072732318198,0.00014860292465435236,0.00012126425724682109,9.960630768867411e-06
